0 24 0.0114150105573817 0.001970071628194567 1.051385427383423
0 25 0.012873659623928689 0.004223305535226506 1.051265515734879
0 26 0.014048892399280623 0.0030825568319249445 1.0511857302660423
0 27 0.013616631355065486 0.0015996649552954662 1.051114772601174
0 28 0.013477115729075156 0.0009423050817562303 1.0510553602491053
0 29 0.013304419776195134 0.0006091014672708868 1.051015689932794
0 30 0.013271817146845753 0.00044220587177041257 1.0509887335984682
0 31 0.01323129713894797 0.0003330068211813749 1.0509701458160876
0 32 0.013217521850802003 0.00026571135743083153 1.0509571358626408
0 33 0.013206038057352357 0.00021298635185960837 1.0509480333280905
0 34 0.013201599596772723 0.0001676381692095395 1.0509416387673118
0 35 0.013198318872480625 0.00012435838777493302 1.0509372132214732
0 36 0.01319675117954195 8.235140675549521e-05 1.0509342903476564
0 37 0.013195674161078561 4.089610109780147e-05 1.0509325954179718
0 38 0.013195186696998965 -1.9707131284968024e-07 1.0509319663042438
0 39 0.013195063620388678 -4.1358838046199296e-05 1.0509323153150139
0 40 0.013195351011919694 -8.310064583092478e-05 1.0509336023551132
0 41 0.01319604087945013 -0.000126123360995576 1.0509358220433331
0 42 0.013197195142691359 -0.00017127976426666545 1.0509389967010472
0 43 0.013198891108581749 -0.00021962542129527534 1.0509431743462727
0 44 0.013201251441662249 -0.0002724694258797525 1.0509484295763611
0 45 0.01320445674416708 -0.0003314808790413344 1.050954866852504
0 46 0.013208742847459836 -0.0003988212836619543 1.050962625895093
0 47 0.013214473526345104 -0.0004773567187805741 1.0509718886647357
0 48 0.013222052111230705 -0.0005708717016992553 1.0509828887723502
0 49 0.013232190140025957 -0.0006844545379071235 1.050995921277952
0 50 0.01324544064339548 -0.000824691333060281 1.051011358092003
0 51 0.01326332151937127 -0.0010004092805748583 1.0510296609835643
0 52 0.013286367370033253 -0.0012226437131730664 1.0510514178204906
0 53 0.013318565290717854 -0.0015070178622120468 1.0510773509168045
0 54 0.013358963725212569 -0.0018726356374269546 1.0511083872814122
0 55 0.013417699575972176 -0.002347131877725683 1.0511455842911612
0 56 0.013491977794095006 -0.0029636499477795173 1.051190367948736
0 57 0.013608020568329366 -0.003781955608521899 1.0512439523918105
0 58 0.01374700616427072 -0.004890869526792352 1.0513061652526818
0 59 0.01378869192763894 -0.006287082986527835 1.051374043952871
0 60 0.013881254463042624 -0.007896262238009679 1.0514425030313639
0 61 0.01323683212561942 -0.009350182604926677 1.051509193365029
0 62 0.01408541460407388 -0.011229687479203434 1.051506994340464
0 63 0.00839750548748489 -0.00658798913160089 1.0518888972322538
1 24 0.006216640470742743 0.004617828213508403 1.051384283666271
1 25 0.01383573366336477 0.007821708021863973 1.0511593678522761
1 26 0.015208766531533734 0.006592432113327325 1.0511301594491163
1 27 0.014922749302940538 0.004612623045448546 1.0510854500512161
1 28 0.01410108465638759 0.002926657046679723 1.0510444109954553
1 29 0.013676450890402975 0.0019915846868596696 1.0510104340980857
1 30 0.013471789061972847 0.0013721254156813852 1.0509868583676993
1 31 0.013369477740235733 0.0009662023625037759 1.0509691824234713
1 32 0.013311914062327315 0.0006829902568138602 1.050956272375097
1 33 0.013282486102381977 0.0004896026272227061 1.0509468605452879
1 34 0.013266745431811859 0.00034880200797192526 1.0509401810303987
1 35 0.013258075382893416 0.00024133985488805198 1.0509355423718838
1 36 0.013252851731320651 0.00015317081699176048 1.0509324989925253
1 37 0.01324973454807095 7.663469968833799e-05 1.0509307380364512
1 38 0.013248126769060347 6.547981619022588e-06 1.0509300700208817
1 39 0.013247890419783087 -6.029270090158502e-05 1.0509303806896109
1 40 0.013249037066885856 -0.00012626562866925118 1.0509316128132338
1 41 0.013251689939984471 -0.00019324832080276026 1.0509337474440525
1 42 0.013256056128392518 -0.00026299117198094616 1.050936795706496
1 43 0.013262453979868779 -0.000337295066217574 1.0509407935265687
1 44 0.01327134992361744 -0.00041819950684353043 1.050945800302944
1 45 0.013283408493450829 -0.0005081325707707741 1.0509518997579383
1 46 0.013299569391704943 -0.0006101028421501707 1.0509592020700094
1 47 0.013321109140588504 -0.0007278660689017543 1.050967848666867
1 48 0.013349788962553365 -0.0008662308732025467 1.0509780157902255
1 49 0.013387841167179806 -0.001031215631228312 1.05098992687322
1 50 0.01343836918157314 -0.0012307739371477458 1.0510038546754918
1 51 0.013504960382546491 -0.0014748938194015064 1.051020162273321
1 52 0.013593563513691979 -0.0017781865068240213 1.0510392768122576
1 53 0.013709614509357034 -0.0021590526046728446 1.0510618111432146
1 54 0.013865439088635656 -0.0026454142057763894 1.0510883069288535
1 55 0.0140669289503554 -0.0032667961827268863 1.0511197638859373
1 56 0.01435647947096578 -0.004077368361287253 1.0511566092371598
1 57 0.014730385290853121 -0.005156060285482585 1.0512004357123483
1 58 0.015178853242885848 -0.006546255030069087 1.0512484902769186
1 59 0.015370921867062314 -0.008173286138927937 1.0512978137723077
1 60 0.01508835570543942 -0.009067935969366451 1.051354542344193
1 61 0.014634230852934558 -0.009394881516844953 1.0513807771240125
1 62 0.011644725012655979 -0.00447207036471701 1.0514233597393838
2 25 0.011841512682553018 0.0027656344178111714 1.0510249146787947
2 26 0.016876816600060022 0.006259818296757926 1.0509774687239757
2 27 0.017022407606654265 0.004496812280197498 1.0509844138091213
2 28 0.01563547196113084 0.0027998288868037787 1.0509763896351523
2 29 0.014607212839881596 0.001798770311728089 1.0509638517204387
2 30 0.01407745553884197 0.0013153553895667164 1.050954828092666
2 31 0.013774287664599786 0.0009977563255786433 1.0509479752288473
2 32 0.013590571017025137 0.0007648000229558169 1.050942282205181
2 33 0.013478415829654665 0.0005800928584985513 1.0509374807501048
2 34 0.013412396555872041 0.0004312800768755398 1.050933588873966
2 35 0.013372800424112555 0.0003058599150631094 1.0509306117232313
2 36 0.013349232965867019 0.00019683258737554932 1.0509285307456946
2 37 0.01333531353812322 9.839409614245415e-05 1.0509273174531082
2 38 0.013327859214378667 6.580799566540535e-06 1.0509269420093514
2 39 0.013325081619995545 -8.181590202683458e-05 1.0509273836881758
2 40 0.013326193749133722 -0.00016932312271891476 1.0509286333326036
2 41 0.013330922298728188 -0.00025819062029553645 1.0509306955040436
2 42 0.013339402702121046 -0.00035055753374505817 1.0509335885147595
2 43 0.013352095454471469 -0.00044867514043528314 1.0509373450692543
2 44 0.013369800053497317 -0.0005550792363637823 1.0509420133735052
2 45 0.013393715373416375 -0.0006728099216691211 1.0509476589211564
2 46 0.013425491095221571 -0.0008056368134990487 1.0509543683111289
2 47 0.013467424210725321 -0.0009584328465410135 1.0509622523539244
2 48 0.013522417397744374 -0.0011375178677927433 1.0509714557492462
2 49 0.0135946104377148 -0.0013515102957848061 1.0509821558713766
2 50 0.013688722925115276 -0.0016116950532087497 1.050994589198543
2 51 0.013812974786736903 -0.0019343192208502837 1.0510090047860665
2 52 0.013974800567645936 -0.002339396999852813 1.0510257537535057
2 53 0.014192987600233348 -0.0028553636873706817 1.0510449778262942
2 54 0.014472650390131292 -0.003506452842421618 1.0510671997555583
2 55 0.014872452476752843 -0.004339573358553604 1.0510921184798276
2 56 0.015390415111714979 -0.005417584486935592 1.051121882024472
2 57 0.016164009838510754 -0.006892384453969263 1.0511528927786602
2 58 0.016717875993253164 -0.008757163344711359 1.0511891078529658
2 59 0.016790971200193218 -0.010489173639236226 1.0512177002041883
2 60 0.015063470993542305 -0.01096987172673098 1.0512928177327763
2 61 0.012360554722736885 -0.00802824464878231 1.051385135683273
2 62 0.0043779756177563245 -0.004062030880375411 1.0515169082745868
3 25 0.006767904771102239 0.004952872953107523 1.0510002367556754
3 26 0.017249465647055297 0.007771082016529762 1.050856111621066
3 27 0.018331173306199353 0.006584655886978932 1.0509381366216104
3 28 0.01681189997088915 0.004582673626309229 1.0509636997876965
3 29 0.015231781394845182 0.002971787217412521 1.050963050039261
3 30 0.014460757605543797 0.001995993197188303 1.050952327576504
3 31 0.014043142557015855 0.0014052200120957155 1.050943866818752
3 32 0.01380557264104348 0.0010170780863362656 1.0509371709470012
3 33 0.013652940586401624 0.0007437784076762821 1.050932265353331
3 34 0.013559044898526199 0.000539774563616373 1.050928603001774
3 35 0.013499662391992434 0.00037745926018018135 1.0509259885787245
3 36 0.01346261260654586 0.00024025635284895654 1.0509242440089028
3 37 0.013439935048961587 0.00011828943949279821 1.0509232898317273
3 38 0.013427376073461846 5.127419517257474e-06 1.0509230788634878
3 39 0.013422451825590202 -0.00010358630019579197 1.050923592129409
3 40 0.013423924579714343 -0.0002111615563564653 1.0509248252734813
3 41 0.013431336118870355 -0.0003203393145366235 1.0509267854873747
3 42 0.013444833201207273 -0.00043369399519746585 1.0509294889855274
3 43 0.013465086449490366 -0.0005538868396127729 1.0509329605358193
3 44 0.01349331858074661 -0.0006839234005603292 1.0509372331551743
3 45 0.013531359162093502 -0.0008273722751723622 1.050942348889507
3 46 0.01358186052354098 -0.0009886767819031884 1.050948357061805
3 47 0.013648360209962067 -0.0011733602647980355 1.0509553162739798
3 48 0.013735968119002798 -0.0013885928899806835 1.050963281757869
3 49 0.013850919571064399 -0.0016430430491742314 1.050972317681183
3 50 0.014003357649609364 -0.0019484767575134953 1.0509824355560358
3 51 0.014203322403584037 -0.0023176048977897232 1.0509936929011334
3 52 0.014472669518810294 -0.0027701314312049805 1.0510058994102156
3 53 0.014818252372237958 -0.003319463328711019 1.0510193227253435
3 54 0.015298244216072836 -0.004008359623974419 1.0510334019751082
3 55 0.015910422236705805 -0.004887189041378737 1.0510506110414937
3 56 0.01688204015150482 -0.006180427644405026 1.051067197233096
3 57 0.017865434618324218 -0.007962191504991601 1.051087580142012
3 58 0.018873787741764514 -0.010177841778143598 1.051085425788621
3 59 0.017368543897288768 -0.011797024564667543 1.0511015273046018
3 60 0.014563310529772281 -0.010010226577563673 1.051181318204696
3 61 0.00598999991775106 -0.006166011535702825 1.0513737855477707
4 26 0.016400840213211917 0.0006946502843866477 1.050621805828752
4 27 0.020356048592490034 0.0035840381202119267 1.050738809096175
4 28 0.01852556962871195 0.0032013979642400523 1.0508490803496238
4 29 0.01660016753167759 0.0024797679758206907 1.0508923792799865
4 30 0.015215635806010475 0.0018002574959937114 1.0509133295027513
4 31 0.01454587562280834 0.001378432312319153 1.0509197309683818
4 32 0.014137285815108943 0.0010492049958582815 1.050922007783755
4 33 0.013899324824073116 0.000796943671156678 1.0509216967818005
4 34 0.01374847404181967 0.0005901473398240401 1.0509207186730172
4 35 0.013656954182295056 0.0004175245267394128 1.0509195911981428
4 36 0.013599710280721364 0.00026606699643973294 1.0509187308773726
4 37 0.013565353657707812 0.00012839286968784622 1.0509182828065173
4 38 0.013546320039595449 -1.265841496360734e-06 1.0509183486630012
4 39 0.013538819094157004 -0.00012694401630724888 1.0509189765368738
4 40 0.013540739295318726 -0.0002519028517609821 1.0509202005603333
4 41 0.013551306376559014 -0.00037892566862752445 1.0509220432494508
4 42 0.013570629052379947 -0.0005106669277238026 1.050924523336424
4 43 0.013599623270085183 -0.0006498953603958865 1.050927656781665
4 44 0.013639970230973924 -0.0007997036859069429 1.0509314585996232
4 45 0.013694283336539458 -0.0009637710426928011 1.0509359412357875
4 46 0.013766141821758598 -0.0011465256363719493 1.0509411168789577
4 47 0.013860706803034846 -0.0013536687427005852 1.05094698853744
4 48 0.01398424025714081 -0.0015921140249500663 1.050953567602854
4 49 0.014146566231879274 -0.001871815375792014 1.0509608318797103
4 50 0.014357183300673915 -0.0022043638064255717 1.0509688378201671
4 51 0.014636805789822736 -0.0026108685918033846 1.0509774771702869
4 52 0.014992563696802769 -0.0031105849282912056 1.0509870937955856
4 53 0.015478436057388122 -0.0037559573416722967 1.0509971388017114
4 54 0.016091784596055186 -0.00458957727626304 1.0510094676075377
4 55 0.017083210600785232 -0.005819332473950103 1.0510197235991807
4 56 0.01829080052951189 -0.007491936489611494 1.0510302994282372
4 57 0.019939428751294553 -0.009719118002343438 1.0510100098766686
4 58 0.01999489502703743 -0.011363821812847723 1.0509821757119018
4 59 0.018813802944460598 -0.012157680919369186 1.0508739158854268
4 60 0.008646146210221233 -0.008170376706623603 1.0510914147936996
5 25 0.0017578942954340083 -0.00038014703267588994 1.0507472643506088
5 26 0.013444574145508778 0.0009775193735290844 1.0507956789973512
5 27 0.01860260026562569 0.001876950981164071 1.0508250095392533
5 28 0.019023141999004425 0.0027623694065691345 1.05085569011492
5 29 0.01704749286018239 0.0021521651234743516 1.05089032268045
5 30 0.015714707647880296 0.0017207695923671055 1.050901959279284
5 31 0.014856421341486797 0.0013159256186366921 1.0509095732291447
5 32 0.014413353776072902 0.001050677497695177 1.050912090593469
5 33 0.014116777456651023 0.0008124112582314764 1.0509133253307803
5 34 0.013937239229989679 0.0006150702856677496 1.0509133355570421
5 35 0.013820379601712823 0.0004386290748104194 1.0509130752048428
5 36 0.013748591014139161 0.00027982258718073317 1.0509127718579083
5 37 0.013704425601038775 0.00013106194734406346 1.0509126997964002
5 38 0.013680327347884418 -1.1370288460892889e-05 1.0509129714525756
5 39 0.013670975111798548 -0.00015115361360185878 1.0509136786181832
5 40 0.013673955546910033 -0.0002910480114750799 1.0509148698291138
5 41 0.01368818048538196 -0.0004336819408035106 1.050916578630762
5 42 0.013713828536338152 -0.000581614768398438 1.0509188234126416
5 43 0.013752030818795837 -0.0007376169256311073 1.0509216141203717
5 44 0.013804968831008565 -0.0009048974670110015 1.0509249517165262
