0 24 0.0011112343423779801 0.0003596183100097683 1.0050386300549456
0 25 0.0013130954291527609 0.000563340890603321 1.0050293401720147
0 26 0.0013628007341394204 0.0004917307015505714 1.0050234562007085
0 27 0.0013644762504700118 0.0003691138264599207 1.0050197760707482
0 28 0.0013539114589378098 0.0002625468754753494 1.0050174906736724
0 29 0.0013433699016479595 0.0001828071466616082 1.0050160543375621
0 30 0.0013352019119717926 0.00012673871833984019 1.005015134877066
0 31 0.0013294725943988036 8.838579331063866e-05 1.005014530898017
0 32 0.001325650679844885 6.228890419110369e-05 1.0050141223901734
0 33 0.0013231587969908612 4.435431791748436e-05 1.0050138384980296
0 34 0.0013215482697770194 3.176167090415791e-05 1.005013637197278
0 35 0.0013205093678101824 2.2641757118488457e-05 1.0050134932685284
0 36 0.001319839451359115 1.5774562108104232e-05 1.0050133913552384
0 37 0.0013194093701709261 1.0364480101341235e-05 1.0050133219837754
0 38 0.0013191380042720108 5.887138534364528e-06 1.0050132792744066
0 39 0.0013189750685333695 1.9888816922071137e-06 1.005013259616425
0 40 0.0013188901214620816 -1.5784650447189514e-06 1.0050132608991014
0 41 0.0013188657843884635 -5.000341333829595e-06 1.0050132820703461
0 42 0.0013188937200632684 -8.428411251399954e-06 1.0050133228961473
0 43 0.0013189724305343524 -1.2001532095052355e-05 1.0050133838513504
0 44 0.0013191063140143091 -1.5862676135158283e-05 1.0050134661061814
0 45 0.0013193056847030655 -2.017467929686027e-05 1.005013571594436
0 46 0.0013195876436631762 -2.513717482065768e-05 1.0050137031651247
0 47 0.0013199778205719068 -3.100694497584522e-05 1.005013864833871
0 48 0.0013205130960293183 -3.8124066705386985e-05 1.0050140621669101
0 49 0.001321245445551753 -4.694649811008467e-05 1.005014302852535
0 50 0.0013222469542604725 -5.80958975898162e-05 1.0050145975462152
0 51 0.0013236156766455454 -7.241693263936619e-05 1.005014961121313
0 52 0.0013254810294158893 -9.104992392377061e-05 1.0050154145225847
0 53 0.001328005246405906 -0.00011550998575527322 1.0050159875079832
0 54 0.0013313737255819691 -0.00014775080794011502 1.0050167226710038
0 55 0.0013357643217962213 -0.00019016443376802344 1.0050176812416738
0 56 0.001341301550579912 -0.000245441852544016 1.0050189512632755
0 57 0.0013480723784493579 -0.00031627862310388205 1.005020659258614
0 58 0.0013564267066348403 -0.000405226650000826 1.0050229893331013
0 59 0.0013680438561587127 -0.0005157458312919414 1.005026222132535
0 60 0.0013876508033974148 -0.0006567645414523931 1.0050308287527763
0 61 0.001420089831048578 -0.000849896873713753 1.0050376958188922
0 62 0.001386625517835757 -0.0010904388227435155 1.005049193252615
0 63 0.0008527803750915657 -0.0006588078457713088 1.0050808580526995
1 24 0.0004253744359273241 0.00029918953569775314 1.0050339761805123
1 25 0.001233392800464015 0.0008273287370345714 1.0050261347685427
1 26 0.001482100448072719 0.000857096449991824 1.0050217597806965
1 27 0.0015146830666984033 0.0007331045642217345 1.0050190161496124
1 28 0.0014876608356887944 0.0005702787941644774 1.0050172011187477
1 29 0.0014470031165183463 0.000422395642926577 1.0050159716494198
1 30 0.001410285988026772 0.00030624892597448 1.0050151315575857
1 31 0.001382369978190432 0.0002206127453801984 1.0050145522260991
1 32 0.0013627075076140666 0.00015908884794450687 1.0050141474211094
1 33 0.0013493684076831215 0.00011507730222142486 1.0050138604084928
1 34 0.0013404826927388654 8.32587506266567e-05 1.0050136545864623
1 35 0.001334615126091194 5.974105510299989e-05 1.0050135065775667
1 36 0.0013307622017479782 4.1800096383234875e-05 1.0050134014857437
1 37 0.0013282538002507616 2.7563946151796322e-05 1.0050133298146786
1 38 0.0013266541702102582 1.574778746839294e-05 1.005013285529228
1 39 0.0013256860014878122 5.457020230469696e-06 1.0050132648577663
1 40 0.0013251780890531784 -3.951984926694704e-06 1.0050132655626833
1 41 0.0013250313713548728 -1.296926348019051e-05 1.0050132865063741
1 42 0.0013251980692253686 -2.200072974230076e-05 1.0050133274079946
1 43 0.0013256699923032626 -3.1420561199212475e-05 1.0050133887300192
1 44 0.0013264734683839663 -4.161463344521597e-05 1.0050134716619021
1 45 0.001327669459308767 -5.3021326983295576e-05 1.0050135781873526
1 46 0.0013293582388024285 -6.617498939813146e-05 1.0050137112363642
1 47 0.0013316885548641953 -8.175685159821094e-05 1.0050138749364435
1 48 0.0013348714476256241 -0.00010065793228908093 1.0050140749918723
1 49 0.001339198648343413 -0.0001240578667155521 1.0050143192374414
1 50 0.0013450642410405696 -0.00015352161040641185 1.0050146184355657
1 51 0.0013529849321892253 -0.00019111051236146524 1.0050149874134515
1 52 0.0013636066928635901 -0.0002394912618887972 1.0050154466669106
1 53 0.0013776699397371616 -0.00030199803789999477 1.005016024578076
1 54 0.0013958766544086452 -0.000382546119193014 1.0050167603790296
1 55 0.0014185619335572571 -0.00048518584109843673 1.005017707898819
1 56 0.0014450535943428507 -0.0006128924895992035 1.0050189399366811
1 57 0.0014728068715812149 -0.0007648935435893578 1.0050205529246496
