1 52 1.4013273522326163e-07 -5.4030975469718406e-08 1.000000500970945
1 53 1.4126768931199802e-07 -6.236366073926579e-08 1.0000005010220645
1 54 1.426033238083034e-07 -7.186416165377097e-08 1.000000501088105
1 55 1.44089115719888e-07 -8.260434979360225e-08 1.0000005011741129
1 56 1.455609787375148e-07 -9.452186633658145e-08 1.000000501286929
1 57 1.4668070347429713e-07 -1.0713618151405313e-07 1.000000501435535
1 58 1.469796835070924e-07 -1.1925268586920606e-07 1.0000005016311921
1 59 1.4614647547087773e-07 -1.2838199512284275e-07 1.000000501886544
1 60 1.443448038092526e-07 -1.2999295487474817e-07 1.000000502211056
1 61 1.4042139737153718e-07 -1.1493696650665803e-07 1.0000005025895777
1 62 1.1797396155191325e-07 -6.274324360361741e-08 1.000000502917562
2 25 7.782687224939986e-08 3.661031195068263e-08 1.000000501621668
2 26 1.2839031664906153e-07 7.594125454752263e-08 1.0000005015169204
2 27 1.500198922272797e-07 8.705210003241267e-08 1.0000005013576936
2 28 1.55805360753328e-07 8.318296075667727e-08 1.0000005012213495
2 29 1.5438464863743868e-07 7.468530132614706e-08 1.0000005011164905
2 30 1.5087473693953178e-07 6.522851837713425e-08 1.0000005010384456
2 31 1.4728137600685882e-07 5.6198819407094905e-08 1.0000005009807373
2 32 1.4427716307358016e-07 4.801396335573846e-08 1.0000005009378403
2 33 1.4198174175684948e-07 4.070613646572243e-08 1.0000005009056017
2 34 1.403172750095507e-07 3.414049761828785e-08 1.000000500881072
2 35 1.3915588762981896e-07 2.815543191364585e-08 1.000000500862214
2 36 1.3837527433358556e-07 2.258159123530127e-08 1.0000005008476502
2 37 1.3787563015619655e-07 1.728855970470379e-08 1.0000005008364592
2 38 1.375815743270715e-07 1.2157777023070935e-08 1.0000005008280393
2 39 1.374391207979728e-07 7.110052971624925e-09 1.0000005008220043
2 40 1.3741167455393633e-07 2.06902848299331e-09 1.0000005008181247
2 41 1.3747646500346166e-07 -3.0124226664537844e-09 1.0000005008162787
2 42 1.376217834522687e-07 -8.190248984054078e-09 1.000000500816434
2 43 1.3784501137925603e-07 -1.3500268896822197e-08 1.0000005008186272
2 44 1.3815130930872044e-07 -1.899690027188942e-08 1.0000005008229695
2 45 1.3855280105085382e-07 -2.4721146203733156e-08 1.0000005008296402
2 46 1.3906809471283176e-07 -3.0740450569317764e-08 1.000000500838912
2 47 1.3972193599488198e-07 -3.71131893696051e-08 1.0000005008511592
2 48 1.4054476000074658e-07 -4.392963680087161e-08 1.0000005008669013
2 49 1.4157173890646525e-07 -5.127123029645132e-08 1.0000005008868327
2 50 1.4284072696666482e-07 -5.925072401493802e-08 1.0000005009118964
2 51 1.443879516572191e-07 -6.79611294592688e-08 1.0000005009433477
2 52 1.462393328479767e-07 -7.75083175655537e-08 1.0000005009828765
2 53 1.4839297981634068e-07 -8.793684045008337e-08 1.0000005010327293
2 54 1.5078342875289834e-07 -9.923753233175311e-08 1.0000005010959105
2 55 1.532073056398697e-07 -1.1121954794870682e-07 1.0000005011763915
2 56 1.5517266507635942e-07 -1.2343571620774936e-07 1.00000050127942
2 57 1.5562735141837212e-07 -1.3483912427288324e-07 1.000000501411803
2 58 1.5273074962973097e-07 -1.4316312170645233e-07 1.0000005015821447
2 59 1.4397398868949456e-07 -1.4387150432462946e-07 1.0000005018001732
2 60 1.264998607309164e-07 -1.2953616038691483e-07 1.000000502072865
2 61 9.525987788674049e-08 -9.177642743038458e-08 1.0000005023775578
2 62 3.2262512714427986e-08 -2.6405373239932763e-08 1.0000005026723344
3 25 2.8853150194494046e-08 1.798663937665457e-08 1.000000501584465
3 26 1.0713233199405446e-07 5.6039138186448106e-08 1.0000005013702478
3 27 1.491573466379718e-07 6.621341051659808e-08 1.000000501230668
3 28 1.6174252383065388e-07 6.963471395707083e-08 1.0000005011388724
3 29 1.6336424773472776e-07 6.834053841149703e-08 1.0000005010688005
3 30 1.6090731821901372e-07 6.417660986355136e-08 1.0000005010132262
3 31 1.574157709715384e-07 5.852402691768112e-08 1.0000005009690243
3 32 1.5410944287659597e-07 5.2232477760350174e-08 1.0000005009339723
3 33 1.5139746262405277e-07 4.576917029385789e-08 1.0000005009062136
3 34 1.493410909934913e-07 3.9336073583311094e-08 1.000000500884227
3 35 1.4786865816885355e-07 3.30069482710888e-08 1.0000005008668216
3 36 1.4687163278029457e-07 2.6770115405987998e-08 1.0000005008531059
3 37 1.4624462117202056e-07 2.0597660037585414e-08 1.000000500842434
3 38 1.4589976358771253e-07 1.443812714951414e-08 1.000000500834356
3 39 1.45769959480276e-07 8.255744556769185e-09 1.00000050082857
3 40 1.4580778040602098e-07 2.0039246779718793e-09 1.0000005008248898
3 41 1.4598300205956415e-07 -4.3442160384677185e-09 1.0000005008232162
3 42 1.4628012086666981e-07 -1.0828679245977502e-08 1.0000005008235267
3 43 1.4669619129291128e-07 -1.7472887707519144e-08 1.000000500825859
3 44 1.4723918921398346e-07 -2.431872680417729e-08 1.0000005008303186
3 45 1.4792665705749826e-07 -3.139489813283245e-08 1.0000005008370731
3 46 1.4878457458882724e-07 -3.875282770666877e-08 1.0000005008463706
3 47 1.4984592747116666e-07 -4.643129673066681e-08 1.0000005008585473
3 48 1.5114865428636388e-07 -5.449172348874412e-08 1.0000005008740591
3 49 1.527319000489815e-07 -6.297587045779564e-08 1.0000005008934998
3 50 1.5462952228082887e-07 -7.193641380014351e-08 1.0000005009176525
3 51 1.568583942329397e-07 -8.138000626715589e-08 1.0000005009475224
3 52 1.593983758582126e-07 -9.128259390053244e-08 1.0000005009844093
3 53 1.6215768730366183e-07 -1.015011026109413e-07 1.0000005010299589
3 54 1.6491367883508535e-07 -1.1175391353284393e-07 1.0000005010862587
3 55 1.6720712444441513e-07 -1.2148038659259873e-07 1.0000005011559292
3 56 1.681336236140171e-07 -1.297820245472006e-07 1.0000005012423485
3 57 1.6589111977345646e-07 -1.352127532694867e-07 1.0000005013501059
3 58 1.5675572154726912e-07 -1.3538624624297483e-07 1.0000005014862676
3 59 1.3494953640752556e-07 -1.246564124595698e-07 1.0000005016628764
3 60 9.504019268113132e-08 -9.340217280005604e-08 1.0000005019015388
3 61 3.788019358900231e-08 -3.6007069056936865e-08 1.0000005021431535
4 26 8.965208528214681e-08 1.1729973283896143e-08 1.000000500988434
4 27 1.3442119596396394e-07 3.1560766989985e-08 1.0000005010350015
4 28 1.5357094701697773e-07 4.517863682290593e-08 1.000000501029488
4 29 1.5996904185512345e-07 5.23542988031568e-08 1.0000005010053439
4 30 1.6065179351877858e-07 5.4634197356747075e-08 1.0000005009762734
4 31 1.5902212607588707e-07 5.35895663208718e-08 1.0000005009479829
4 32 1.5674509415169872e-07 5.040780026112881e-08 1.0000005009226582
4 33 1.545715337146741e-07 4.590239639638679e-08 1.0000005009009056
4 34 1.5278895019615646e-07 4.0573244489669185e-08 1.0000005008826587
4 35 1.5146181431506208e-07 3.472778686486152e-08 1.0000005008676067
4 36 1.5055744013507542e-07 2.8529812282412515e-08 1.000000500855394
4 37 1.5000943224815197e-07 2.207866348620385e-08 1.000000500845701
4 38 1.4974807194541748e-07 1.5415502996755693e-08 1.0000005008382742
4 39 1.4971359055608476e-07 8.571067198040339e-09 1.0000005008329298
4 40 1.4986103467853836e-07 1.548908889304497e-09 1.0000005008295518
4 41 1.5016112720227224e-07 -5.640093772984228e-09 1.0000005008280786
4 42 1.5059949095178095e-07 -1.3004119588512804e-08 1.0000005008285058
4 43 1.5117520071358276e-07 -2.0539567659949175e-08 1.0000005008308757
4 44 1.518992114625581e-07 -2.8260993170782567e-08 1.0000005008352832
4 45 1.5279256966749432e-07 -3.616953849256122e-08 1.0000005008418742
4 46 1.5388434107580315e-07 -4.428352497076018e-08 1.0000005008508568
4 47 1.5520857073895392e-07 -5.26032432804465e-08 1.0000005008625072
4 48 1.567996350466371e-07 -6.113943857640231e-08 1.0000005008771864
4 49 1.5868435403862902e-07 -6.987028664088204e-08 1.000000500895351
4 50 1.6086896283291463e-07 -7.876228673594348e-08 1.000000500917575
4 51 1.6331720678641145e-07 -8.77104360405304e-08 1.0000005009445578
4 52 1.6591484577669203e-07 -9.653865910518398e-08 1.0000005009771409
4 53 1.6841278576275815e-07 -1.0490332675695856e-07 1.0000005010162847
4 54 1.703397895114607e-07 -1.1224707363420561e-07 1.0000005010630373
4 55 1.7087120705078336e-07 -1.1763729449119063e-07 1.0000005011184363
4 56 1.6863679007663494e-07 -1.1967521666041182e-07 1.0000005011834459
4 57 1.6132014442930918e-07 -1.1643743114796288e-07 1.0000005012592674
4 58 1.4452045422663098e-07 -1.0579882353059662e-07 1.0000005013498734
4 59 1.067559316516748e-07 -8.522241071129806e-08 1.0000005014737592
4 60 3.667264269986607e-08 -3.630026772165647e-08 1.0000005017289626
5 25 1.512401967668214e-08 -8.057795118379438e-09 1.0000005006339396
5 26 7.05063596062306e-08 -1.3099283581675681e-08 1.0000005007924402
5 27 1.183222027477493e-07 5.876649500662856e-09 1.000000500904523
5 28 1.4317276352772852e-07 2.324447188620659e-08 1.000000500943091
5 29 1.553861287891232e-07 3.5358545220955006e-08 1.0000005009484925
5 30 1.6054072541442367e-07 4.2346568030194365e-08 1.0000005009392825
5 31 1.6208230433741925e-07 4.525040756264122e-08 1.0000005009243413
5 32 1.6196423038599143e-07 4.512594411641999e-08 1.0000005009079709
5 33 1.6124043262877136e-07 4.283980461902125e-08 1.0000005008922142
5 34 1.6043905746405684e-07 3.901760148697992e-08 1.0000005008779826
5 35 1.5979487660892032e-07 3.410619174754724e-08 1.0000005008656268
5 36 1.5938775197372474e-07 2.8398409967983867e-08 1.000000500855232
5 37 1.592222928332521e-07 2.2101737062510886e-08 1.0000005008467707
5 38 1.5927211821092076e-07 1.53459874804888e-08 1.0000005008401798
5 39 1.5950338045984931e-07 8.231893875409788e-09 1.0000005008353976
5 40 1.5988658059483717e-07 8.204185839282094e-10 1.0000005008323818
5 41 1.604018481648432e-07 -6.831188508223395e-09 1.0000005008311172
5 42 1.6104077054995266e-07 -1.4689885776471838e-08 1.0000005008316184
5 43 1.6180627759963253e-07 -2.271557087917223e-08 1.0000005008339325
5 44 1.6271147982928162e-07 -3.08855344543106e-08 1.0000005008381407
5 45 1.6377753433258738e-07 -3.916331808172623e-08 1.0000005008443602
5 46 1.6503050543473468e-07 -4.7523552459990975e-08 1.0000005008527497
5 47 1.6649639913324088e-07 -5.5917606441753727e-08 1.0000005008635122
5 48 1.6819346259029137e-07 -6.429547232568296e-08 1.0000005008768993
5 49 1.7011959325024164e-07 -7.256407248136537e-08 1.0000005008932131
5 50 1.7223217149376172e-07 -8.060081386786684e-08 1.0000005009128063
5 51 1.7441526919535757e-07 -8.819679368787646e-08 1.0000005009360666
5 52 1.7642754035582064e-07 -9.505053355843876e-08 1.000000500963389
5 53 1.778200164392392e-07 -1.0067790900825482e-07 1.0000005009950934
5 54 1.778108162601034e-07 -1.0435582689658545e-07 1.000000501031255
5 55 1.7510359684653287e-07 -1.0494627850239272e-07 1.000000501071293
5 56 1.6764526995663447e-07 -1.007016218088906e-07 1.0000005011129594
5 57 1.5244324967242474e-07 -8.889357766819509e-08 1.0000005011496749
5 58 1.248625952151336e-07 -6.610618537319894e-08 1.000000501163008
5 59 7.4783917463671e-08 -3.0078868757666146e-08 1.0000005010987048
6 24 2.936133383894456e-09 -2.268821894783089e-09 1.0000005007252706
6 25 2.2956285800137212e-08 -1.1158208537304825e-08 1.0000005007059702
6 26 6.151431427523074e-08 -1.2753260267576324e-08 1.000000500789715
6 27 9.897294470268917e-08 -3.798401519405905e-09 1.000000500857921
6 28 1.2598279780452833e-07 1.0165023400557192e-08 1.0000005008940103
6 29 1.4248554502316144e-07 2.2504678029970446e-08 1.0000005009079798
6 30 1.5190933017066705e-07 3.1343252188530614e-08 1.0000005009087507
6 31 1.569917798699652e-07 3.656762113267348e-08 1.0000005009024122
6 32 1.5960810646290583e-07 3.866121520260271e-08 1.0000005008927406
6 33 1.6092878605145692e-07 3.8244475737993096e-08 1.0000005008819628
6 34 1.6163919022433684e-07 3.5872514945960344e-08 1.0000005008713426
6 35 1.62115206125769e-07 3.200696068771241e-08 1.0000005008615707
6 36 1.6254652357312967e-07 2.699399338976422e-08 1.0000005008530093
6 37 1.6301724136525658e-07 2.1105195949427454e-08 1.0000005008458381
6 38 1.6355611819997343e-07 1.4535334780284453e-08 1.0000005008401434
6 39 1.6416660971007063e-07 7.44361601307043e-09 1.000000500835966
6 40 1.6484406389651432e-07 -5.562489573796696e-11 1.00000050083333
6 41 1.6558492237849862e-07 -7.858712990026338e-09 1.0000005008322603
6 42 1.663911031192678e-07 -1.5888838701899598e-08 1.0000005008327912
6 43 1.6727132371225642e-07 -2.4065744434183662e-08 1.0000005008349702
6 44 1.6824044937128794e-07 -3.232516044674187e-08 1.0000005008388628
6 45 1.693170806776562e-07 -4.0588893443821404e-08 1.0000005008445538
6 46 1.70519365047669e-07 -4.878427287668873e-08 1.0000005008521493
6 47 1.7185816512990427e-07 -5.681174677967182e-08 1.0000005008617736
6 48 1.73326503517381e-07 -6.456128129383793e-08 1.0000005008735686
6 49 1.7488287557556907e-07 -7.187447439668738e-08 1.0000005008876844
6 50 1.7642531121963414e-07 -7.85542891832386e-08 1.0000005009042663
6 51 1.7775046802608943e-07 -8.431803150508861e-08 1.0000005009234274
6 52 1.7848980049642078e-07 -8.87957930354982e-08 1.000000500945204
6 53 1.7800944082402668e-07 -9.146916325953376e-08 1.0000005009694766
6 54 1.7525501225479382e-07 -9.164971538595156e-08 1.0000005009958346
6 55 1.685140223400499e-07 -8.838550604139949e-08 1.0000005010233155
6 56 1.5508421727310617e-07 -8.036998472721044e-08 1.0000005010498256
6 57 1.3083912767624404e-07 -6.570190017703019e-08 1.0000005010706288
6 58 9.1657988993988e-08 -4.132266485394978e-08 1.0000005010736182
6 59 3.5195117080538155e-08 -1.0659978913630538e-08 1.0000005010077182
7 24 1.1997219660188277e-08 -3.664107754209055e-09 1.0000005007650015
7 25 3.206132858062024e-08 -9.469384406583322e-09 1.0000005007617847
7 26 6.099548470197636e-08 -1.1109550034067877e-08 1.000000500800239
7 27 9.11988610975406e-08 -5.588591719465818e-09 1.0000005008398605
7 28 1.1635707391583209e-07 4.194301569480746e-09 1.0000005008668562
7 29 1.3473201408868754e-07 1.460398327130433e-08 1.0000005008811235
7 30 1.4719879076614384e-07 2.325366734195637e-08 1.0000005008857975
7 31 1.5539377049299478e-07 2.9268067286594957e-08 1.0000005008841857
7 32 1.6075677693378706e-07 3.255826734556686e-08 1.0000005008788975
7 33 1.64347260149051e-07 3.339506134899123e-08 1.0000005008717732
7 34 1.668743834862367e-07 3.215100669276501e-08 1.0000005008640342
7 35 1.6878309767945695e-07 2.9209823564875094e-08 1.00000050085646
7 36 1.7033767936950732e-07 2.4903096902561776e-08 1.0000005008495374
7 37 1.7168716481743318e-07 1.9519717066781746e-08 1.0000005008435628
7 38 1.7291164980933122e-07 1.3289024408155808e-08 1.0000005008387192
7 39 1.7405301403476255e-07 6.409701761709055e-09 1.000000500835119
7 40 1.7513422689191784e-07 -9.616973715862485e-10 1.0000005008328372
7 41 1.7617072337506992e-07 -8.681343245071312e-09 1.0000005008319286
7 42 1.7717645130971455e-07 -1.663184719989172e-08 1.0000005008324409
7 43 1.7816622080083086e-07 -2.4694420727153497e-08 1.000000500834419
7 44 1.7915539911909282e-07 -3.276425397807703e-08 1.0000005008379118
7 45 1.8015722122910033e-07 -4.0722807487107765e-08 1.00000050084297
7 46 1.811776904321789e-07 -4.8452767381812435e-08 1.000000500849647
7 47 1.822072498284366e-07 -5.5808704896038255e-08 1.000000500857994
7 48 1.8320813219939006e-07 -6.262949464301007e-08 1.000000500868049
7 49 1.8409511094738013e-07 -6.87061743569422e-08 1.0000005008798263
7 50 1.8470672298994362e-07 -7.379079253027079e-08 1.0000005008932913
7 51 1.847618079755858e-07 -7.75630686639681e-08 1.000000500908331
7 52 1.8379437386622424e-07 -7.963990534263637e-08 1.000000500924705
7 53 1.8105514773838991e-07 -7.955327598324515e-08 1.0000005009420083
7 54 1.7536353687962568e-07 -7.678502670975784e-08 1.0000005009596495
7 55 1.64886803847659e-07 -7.080660232635365e-08 1.0000005009770154
7 56 1.46814445973867e-07 -6.12328829066887e-08 1.0000005009942552
7 57 1.1707136200444545e-07 -4.805169490624753e-08 1.0000005010152735
7 58 6.918199480728861e-08 -3.177936706530014e-08 1.0000005010584898
7 59 1.6010466172911088e-08 -8.172762512916723e-09 1.0000005010723791
8 23 1.738512577453002e-09 -1.9211696618899237e-09 1.0000005007571127
8 24 1.3676140201407138e-08 -6.416244647815617e-09 1.0000005007613757
8 25 3.269126443529918e-08 -8.913923520176193e-09 1.0000005007803174
8 26 5.639170425709583e-08 -8.893899809321132e-09 1.0000005008064339
8 27 8.15809147427487e-08 -4.8391723504947325e-09 1.0000005008321096
8 28 1.0447442243432232e-07 2.3428785109448262e-09 1.000000500851596
8 29 1.2316718718269698e-07 1.0602275978573196e-08 1.0000005008636055
8 30 1.37470405092298e-07 1.816159865669211e-08 1.0000005008690545
8 31 1.4806592385686473e-07 2.3974639769385862e-08 1.0000005008695818
8 32 1.558571015698455e-07 2.7625775503272398e-08 1.0000005008668138
8 33 1.616504260192465e-07 2.9100006661975473e-08 1.0000005008620922
8 34 1.6606459726410974e-07 2.8574899897015012e-08 1.00000050085643
8 35 1.6953560826996938e-07 2.6318365276000205e-08 1.000000500850551
8 36 1.723540330556681e-07 2.260708077425178e-08 1.0000005008449588
8 37 1.74706336851917e-07 1.7712686923525657e-08 1.0000005008399935
8 38 1.7670968821121289e-07 1.1872504042589767e-08 1.000000500835885
8 39 1.7843792436089383e-07 5.305230283754195e-09 1.000000500832787
8 40 1.7993934477889593e-07 -1.8041079689019584e-09 1.000000500830805
8 41 1.8124798586657843e-07 -9.281223931510432e-09 1.0000005008300121
8 42 1.8238997874179133e-07 -1.6975208444156762e-08 1.000000500830462
8 43 1.833861818368276e-07 -2.4734346148559933e-08 1.0000005008321937
8 44 1.8425188296278754e-07 -3.2418550916923213e-08 1.0000005008352377
8 45 1.8499379628040398e-07 -3.987472686391254e-08 1.0000005008396131
8 46 1.8560428256501488e-07 -4.694839630858253e-08 1.0000005008453254
8 47 1.8605209470433392e-07 -5.345829039115987e-08 1.0000005008523603
8 48 1.8626868091132263e-07 -5.920629815973938e-08 1.000000500860668
8 49 1.8612823410943667e-07 -6.395197186564585e-08 1.0000005008701496
8 50 1.8541924673819058e-07 -6.742203454418246e-08 1.0000005008806223
8 51 1.838039835054314e-07 -6.929027790938386e-08 1.0000005008917872
8 52 1.8076142462595916e-07 -6.91961247653248e-08 1.0000005009031665
8 53 1.7550673823049907e-07 -6.675072711913684e-08 1.0000005009140482
8 54 1.6687834541670056e-07 -6.159820809926819e-08 1.000000500923393
8 55 1.5317497210690276e-07 -5.3503283616293225e-08 1.000000500929773
8 56 1.3191959518592664e-07 -4.250765724508884e-08 1.0000005009312263
8 57 9.929750943476323e-08 -2.901772635652025e-08 1.0000005009247623
8 58 4.975558100058608e-08 -1.3203041725616176e-08 1.0000005009035127
9 22 2.2956031003825483e-09 -5.140855307801744e-10 1.0000005007834485
9 23 7.616636360553098e-09 -2.8664055477016092e-09 1.0000005007755854
9 24 1.9340892313423558e-08 -5.312666098538538e-09 1.0000005007836885
9 25 3.627351170037581e-08 -6.8192922720792946e-09 1.0000005007968498
9 26 5.696058510205678e-08 -6.0873554297773185e-09 1.0000005008134791
9 27 7.896457528248918e-08 -2.7409272577442654e-09 1.0000005008300834
9 28 9.995876278665724e-08 2.7602423138015076e-09 1.0000005008435646
9 29 1.1839638335941748e-07 9.263617689679911e-09 1.0000005008526411
9 30 1.3371450876728725e-07 1.553571728646698e-08 1.0000005008573656
9 31 1.4604250280113843e-07 2.0664548798945906e-08 1.0000005008584678
9 32 1.5583422860737286e-07 2.413351455517805e-08 1.0000005008568968
9 33 1.6361344799652296e-07 2.576081277722961e-08 1.000000500853565
9 34 1.698472206891617e-07 2.557503850495913e-08 1.0000005008492474
9 35 1.749048613672e-07 2.373466701163506e-08 1.000000500844553
9 36 1.7905906724277377e-07 2.0450075714205977e-08 1.0000005008399426
9 37 1.825034163080067e-07 1.5958318944232226e-08 1.0000005008357506
9 38 1.8537284811856948e-07 1.0487182943465033e-08 1.0000005008322186
9 39 1.8776157592248286e-07 4.259965335413412e-09 1.000000500829515
9 40 1.897366022619315e-07 -2.5226943349887827e-09 1.000000500827757
9 41 1.913468583718808e-07 -9.666581210882013e-09 1.0000005008270252
9 42 1.9262851988729372e-07 -1.699623355710522e-08 1.0000005008273725
9 43 1.9360711164398861e-07 -2.433501825342838e-08 1.0000005008288289
9 44 1.9429683036246787e-07 -3.1515638023254085e-08 1.0000005008314055
9 45 1.9469718542588837e-07 -3.835913687160348e-08 1.0000005008350938
9 46 1.9478681033364038e-07 -4.468439913624407e-08 1.000000500839859
9 47 1.94513898586452e-07 -5.0287176725149785e-08 1.0000005008456332
9 48 1.9378249462007846e-07 -5.4948943171862955e-08 1.000000500852299
9 49 1.9243345343700242e-07 -5.841809287536336e-08 1.0000005008596715
9 50 1.9021869136514903e-07 -6.0420905113892e-08 1.0000005008674608
9 51 1.8676700376293502e-07 -6.06522334726577e-08 1.0000005008752355
9 52 1.8153961637110086e-07 -5.879970291596044e-08 1.0000005008823485
9 53 1.737732728575577e-07 -5.45660117574113e-08 1.000000500887858
9 54 1.6240696955773297e-07 -4.773969239308796e-08 1.0000005008903805
9 55 1.459813996433089e-07 -3.8307174678074884e-08 1.0000005008879163
9 56 1.2245023418987577e-07 -2.6654994145214376e-08 1.000000500877487
9 57 8.879778438984618e-08 -1.3956125886545985e-08 1.0000005008546613
9 58 3.845192486177772e-08 -3.0480925301564954e-09 1.0000005008125243
10 21 -1.1924616943144485e-09 5.306037445845926e-11 1.00000050080648
10 22 8.925606503567397e-10 -6.401308313084634e-10 1.0000005007987098
10 23 7.196473644543874e-09 -1.9563663749789268e-09 1.000000500797611
10 24 1.8337000135695804e-08 -3.3653021241183957e-09 1.0000005008022044
10 25 3.382458040649231e-08 -3.838064195609803e-09 1.000000500810213
10 26 5.2359411074436654e-08 -2.761721466023094e-09 1.0000005008203856
10 27 7.225782498366218e-08 1.2185455142198815e-10 1.0000005008307666
10 28 9.185668128287275e-08 4.501391065087584e-09 1.000000500839547
10 29 1.0993810915105252e-07 9.660010235908316e-09 1.000000500845719
10 30 1.258565823718423e-07 1.4748354478132269e-08 1.0000005008490498
10 31 1.3945138884094757e-07 1.903874257250755e-08 1.0000005008498127
10 32 1.508629178253936e-07 2.2036106386427187e-08 1.0000005008485389
10 33 1.603661171720453e-07 2.3491790426194506e-08 1.0000005008458257
10 34 1.6826192684650974e-07 2.3346192044075364e-08 1.000000500842241
10 35 1.7482273118661314e-07 2.1677514758571924e-08 1.0000005008382686
